Well_Name,TopDepth,BotDepth,_CAL,_GR,_SP,_LLD,_LLS,_AC,_DEN,_PEF,Lith_Section,Lith_Encoded
T252,2055.22,2055.98,-0.3706848147279634,-0.2799109457986207,-0.15759382018101933,0.013789142436958298,-0.1297403960476815,-0.6975861569486129,1.182634121040126,-0.14923078757110236,silty mudstone,4
T252,2055.98,2056.81,-0.3637462042632059,0.4528042389947285,-0.2158629707279018,-0.4139853445262248,-0.5058382753347188,-0.4963726594380393,1.2943464857162768,-0.481429725676952,mudstone,1
T252,2056.81,2058.21,-0.6298934130862066,-0.6883083029269097,-0.1814232564265204,-0.05422168525027665,-0.14642453300103064,-0.7157879382406712,1.1724564218722353,-1.038287095477667,silty mudstone,4
T252,2058.21,2059.99,-0.5998080317741714,-0.04228970044948038,-0.18049953810165545,-0.24304962000705965,-0.24328878196672452,-0.6157152270783057,1.2740718627707135,-0.8619186128710191,mudstone,1
T252,2059.99,2060.69,-0.6484189609481688,-0.6403727175317152,-0.15735664925977036,0.5046651648635199,0.5783514881877898,-1.0330433543797066,1.1521010235364504,-0.8560813301393667,muddy siltstone,0
T252,2060.69,2061.64,-0.7109071110516785,-1.2089408629199323,-0.073716451479268,1.6173742289867439,1.7698341557677937,-1.4074556273388725,1.0200332605245146,-0.7377735857612253,siltstone,3
T252,2061.64,2062.53,-0.6715521798218805,1.296043705995129,-0.1639974350547448,0.3114535534785857,0.4858080028946298,-0.8532506980962988,1.060663281805863,-0.6503787752859203,mudstone,1
T252,2062.53,2064.06,-0.6715521798218805,-2.95892058732362,-0.024563402184396847,4.318825591076573,4.603645512253718,-1.5718501996930583,0.4104213905238571,-1.5150122211042494,siltstone,3
T252,2064.06,2065.01,-0.6437841859892873,-0.5289065347535358,-0.0482080947649246,0.3357552947861021,0.3945479127517274,-1.109143711370951,1.1216487014229928,-0.01488449227337261,mudstone,1
T252,2065.01,2066.03,-0.8057980299466677,-0.9521000768029628,-0.009785157254565031,0.7083465281952999,0.7576631805979501,-1.322543650064431,0.8676100991767939,0.10115082260191138,muddy siltstone,0
T252,2066.03,2067.24,-0.7386751048842741,0.2852890108384098,-0.051444853705971516,-0.3635305033352255,-0.36486159606275326,-0.5173781380929332,1.2232641423214745,-0.2186500558429073,mudstone,1
T252,2067.24,2068.0,-0.6484189609481688,-0.5225934163685704,-0.05274679723682831,0.006532668018514178,-0.03174248136592673,-0.7415626692879005,1.2232641423214745,-0.20687354346992262,silty mudstone,4
T252,2068.0,2068.51,-0.6391629630039694,0.3453798827179715,-0.04398520409868418,-0.16120680295915438,-0.21682945195224668,-0.5772571031992019,1.2130864431535802,-0.1250101749972313,mudstone,1
T252,2068.51,2070.23,-0.6484189609481688,-0.29916625494256804,0.006786848800713589,-0.03515481991618329,-0.127654878928513,-0.7829950858720224,1.2130864431535802,-0.09078232222481439,silty mudstone,4
T252,2070.23,2071.5,-0.6484189609481688,-0.45142030928820437,-0.027202240750294527,-0.3640369669456623,-0.4381562930939661,-0.6251869771638624,1.2130864431535802,0.22040239804708595,mudstone,1
T252,2071.5,2072.52,-0.8729074030354954,-0.769204446915566,0.019242066970310563,-0.12829730827257463,-0.2306152548579306,-0.8470721798337537,0.8777877983446882,0.20979005361044217,silty mudstone,4
T252,2072.52,2073.54,-1.1367643283261835,0.7717389260539113,-0.056053459186243396,-0.6151301338090941,-0.6649375636242804,-0.07319978736966944,0.5018591322544445,0.264104736199723,mudstone,1
T252,2073.54,2074.05,-0.9469824905362099,0.1439443112090039,-0.03691251757343504,-0.46072789257265645,-0.49364922989514703,0.07298558650366786,1.3045241848841675,0.4045612688582473,silty mudstone,4
T252,2074.05,2075.0,-0.9215183322094902,0.6463707677575635,-0.04641308537147105,-0.5089898314503989,-0.5143386292132585,-0.26963661529911576,1.2740718627707135,0.1137725077422394,mudstone,1
T252,2075.0,2075.51,-0.706272336092797,-0.6439137867674757,-0.03617354291354317,0.4663611943262787,0.4096278057672546,-0.5698399144086316,1.182634121040126,-0.3030818287175257,muddy siltstone,0
T252,2075.51,2076.21,-0.6484189609481688,-0.7986358590653081,-0.04197923741211959,0.2647120694313357,0.2919083856098742,-1.0799051531585255,0.9997586375789514,-0.26845276552637,silty mudstone,4
T252,2076.21,2076.84,-0.7571871007726704,-2.5515783972908355,0.004182961738999771,2.0839591500976047,1.9860327637882758,-1.045808336288277,0.06494504654707091,0.07402307879717786,siltstone,3
T252,2076.84,2077.98,-0.7780300361140721,-0.01558264628078573,-0.03198685201949335,0.0922484420874072,0.16328010667530413,-0.7161958836241523,0.9082401204581422,0.1254602276455032,mudstone,1
T252,2077.98,2079.0,-0.7571871007726704,-2.021282414349721,0.05632810944562925,1.6256415026276985,1.77464688758126,-1.3217203421086776,0.6237491960984893,0.15946116632863336,siltstone,3
T252,2079.0,2081.79,-0.676186954780762,-0.6339940237905316,0.06301383288884063,-0.1396076195728768,-0.09076796331819179,-0.8524273901405457,1.2435387652670378,0.02721629281429852,mudstone,1
T252,2081.79,2082.49,-0.6484189609481688,-2.2187596189015437,0.08810027501696174,1.1241361283770526,1.0288659657665564,-1.2147348109935012,0.5932968739850318,0.049141455615384425,siltstone,3
T252,2082.49,2084.71,-0.6461015734687268,-0.18351517215849059,0.081063788263903,-0.06873463408716471,-0.10792267849330209,-0.9697895683737285,1.2537164644349283,0.17202694509913713,mudstone,1
T252,2084.71,2085.53,-0.8335660237792609,-0.209208789003819,0.14499508248860596,0.15569471328562098,0.0964045243872967,-0.9100737814208525,0.9489509171297124,0.04320880319403172,muddy siltstone,0
T252,2085.53,2086.99,-0.9238357196889322,1.0315365645967003,0.029481609428238666,-0.6718285221976638,-0.685787387336174,0.1909263054625164,0.4104213905238571,0.06728800553834721,mudstone,1
T252,2086.99,2088.26,-0.6484189609481688,-0.7613115585853535,0.16339704944152234,0.2874922919091783,0.22519322771564895,-1.0481966710788406,1.1318264005908871,0.06339757992057525,siltstone,3
T252,2088.26,2089.97,-0.7178457215164359,0.28266599658969893,0.1118860218822326,-0.14905593230539618,-0.2118562957449984,-0.830924959836684,1.2842495619386043,0.052834564633776386,mudstone,1
T252,2089.97,2090.61,-0.9400303280978889,-2.0475542866089693,0.15006180232729052,1.1806664048949311,1.0004815430266922,-1.1555975647662888,0.3189836487932698,0.004528172495610489,siltstone,3
T252,2090.61,2092.96,-1.1923003159913748,2.138985103194541,0.02107202786794842,-0.7712198777475334,-0.788112482666214,0.3023621498520344,0.4714068101409905,-1.0193147755863,mudstone,1
T252,2092.96,2094.8,-0.9492863260420858,0.0795612341951876,0.12800116184710505,-0.030430663549923402,-0.14225349876269341,-0.7949367598248397,1.0911963793095387,-0.9371126802846731,muddy siltstone,0
T252,2094.8,2096.95,-0.9608597114657247,0.873619184032256,0.09527781605476314,-0.6458424701856904,-0.7040714902435109,-0.048493131508281793,0.9285955187939273,-0.6328504840410142,mudstone,1
T252,2096.95,2097.97,-0.7757126486346302,-0.5580875682704465,0.1193456714895197,-0.4506028763606457,-0.5398386213529187,-0.6685107768895803,1.35533190533341,-0.6382964221838968,silty mudstone,4
T252,2097.97,2100.0,-0.903006336321094,0.374709951135377,0.13282072462048797,-0.6313305853479839,-0.7050340366062041,-0.38774051241135693,1.1318264005908871,-0.6587976168594585,mudstone,1
T252,2100.0,2104.0,-0.9145797217447328,0.7036597835078204,0.1392243394942134,-0.4500974767493905,-0.4952524043370104,-0.1976527980866372,1.060663281805863,-0.03262983177759642,silty mudstone,4
T252,2104.0,2104.84,-1.620474920745319,1.6679155897101168,0.2270474833647459,0.7237000363856437,0.5623090488095693,-0.199054646768055,0.27835362751192505,-0.07265879257177936,siltstone,3
T252,2104.84,2110.0,-2.4004316552730565,1.8889641541242195,0.14573405714849785,-1.33331202539587,-1.348009231607096,-0.199054646768055,0.1259304661642043,-0.9075645195275474,mudstone,1
X73,1067.04,1072.49,0.9802165660502463,-1.0826606110325547,0.13300297174944778,-0.8982135000662118,-1.0453754575111054,1.3423929448769205,-2.0092861989474113,-0.49856009511310867,mudstone,1
X73,1072.49,1075.02,1.6858678295266831,-1.193327966744082,0.1703037163218972,-0.921194818389375,-1.268840434973154,1.800300512051528,-2.3567011522895087,-0.44478145595214286,mudstone,1
X73,1075.02,1077.01,0.8840382096666821,-1.316699057373797,0.2596360162123778,-0.9367621904152188,-1.1903424262044136,1.533281715591021,-0.9012901712809192,-0.38661581106496606,mudstone,1
X73,1077.01,1079.81,-0.22321223840473425,-1.6244561268958597,0.24271075031123865,-0.7923902694636303,-1.1620703005401967,1.59224836647605,-2.525764044022829,-0.32578968069615155,mudstone,1
X73,1079.81,1081.13,-0.804415728643141,-2.0024265187391004,-0.10741344631673773,-0.5970517237146978,-0.6694262381623064,1.054806283900163,-0.43642780055695246,-0.26735108117983286,mudstone,1
X73,1081.13,1081.94,-0.8015833661682682,-1.9988317969391627,-0.07669481894295387,-0.6502421068015652,-0.8131889544062894,1.2266996341216154,-0.44579774582263143,-0.21018846233950336,mudstone,1
X73,1081.94,1085.88,-0.7831933380419479,-2.3847368068847543,-0.24000447397504612,0.07958685182648585,0.29751254443266584,1.2338572213045147,-1.1125178167097929,-0.1570313704665839,mudstone,1
X73,1085.88,1090.16,-0.7506686014883973,-0.16807515646721424,-0.2575551221474791,3.7153890952296025,4.639591271420517,1.6597447844702335,-1.8214834166827334,-0.12079746560047235,oil shale,2
X73,1090.16,1092.63,1.482181666860063,0.13995017587573894,0.11764428219655922,-0.620033042037861,-0.8005571376398788,1.9175662668304345,-2.5820644910071247,-0.07769365446595405,mudstone,1
X73,1092.63,1093.31,0.6860574278704981,0.5562344599382205,0.06185044710671342,-0.5064255934227668,-0.5163385866557433,3.0278452568908065,-2.1172828956733762,-0.04217666657758928,mudstone,1
X73,1093.31,1094.55,2.049196240776983,0.18018959900937484,0.1762592029812626,-0.6963888153063065,-1.088986294212818,2.23598618160959,-3.1689784763555764,0.522503977527536,mudstone,1
X73,1094.55,1095.01,1.2856780501823546,-0.024822810111472412,0.15870605827281659,-0.7442038745277809,-0.9214625862577736,1.3227522289594915,-2.0655866459317034,1.0682356508722208,mudstone,1
X73,1095.01,1097.47,2.0351021882704456,-0.32682713247442985,0.053700505291790754,-0.8685609068744791,-1.2122970392414871,1.761434442788943,-2.173583342657672,1.0470076733889435,mudstone,1
X73,1097.47,1100.0,1.3945003979011148,-0.4510030115668182,-0.5942005208404674,-0.8670776920153427,-1.0691353797262082,1.745561658777124,-1.882549611690085,1.0194458330655745,mudstone,1
X73,1100.0,1100.53,2.8128499511072533,0.2632318455651576,-0.9424423293145299,-0.9206383468174033,-1.1566565119980265,1.889084261874647,-2.2957157326723756,0.9778350508663634,mudstone,1
X73,1100.53,1102.0,1.58544770541759,0.14811728842286195,-1.0295839188534728,-0.7734861960043202,-0.9449219801085245,2.497219570813453,-2.3379612617581507,0.9360401065077311,mudstone,1
X73,1102.0,1102.53,2.736552339942046,0.7511124958254114,-1.02894730217012,-0.8763440608878104,-1.1043250052503135,1.6370481867710907,-2.380206790843926,0.880183065833298,mudstone,1
X73,1102.53,1103.25,1.2219837744316504,-1.0276607713539,-1.0715881372746938,-0.585561596552707,-0.8429647913882248,1.0435099053721257,-1.7604172216753782,0.834096485438155,mudstone,1
X73,1103.25,1106.25,3.0631549028339617,-0.1944841408349184,-1.0352260902431882,-0.8883906596217724,-1.218012425643968,1.5961053046471456,-2.948300110270802,0.8057683989871943,mudstone,1
X73,1106.25,1107.31,1.67448417173294,-0.21570671066539832,-0.5305638178653161,-0.7013928034573245,-0.94943311406168,2.244886808158273,-2.1688983700248308,0.7898581038572027,mudstone,1
X73,1107.31,1109.88,2.1977258710382035,-0.4239978875971339,-0.28889913179255644,-0.9306463231194391,-1.1771084832133403,1.446278091077639,-2.826248495646317,0.7832118230680928,mudstone,1
X73,1109.88,1110.44,1.9630056889100718,-1.2882751211514014,-0.23938033997175917,-0.7184433903423046,-0.8916878187717967,0.9308353904545826,-1.5726144394107,0.7945213528225454,mudstone,1
X73,1110.44,1111.02,3.1042173827328217,-0.3025046367136547,-0.5139618533778797,-0.8005447591913364,-1.0733459853150118,1.9245384242935706,-2.352016179656671,0.8125593786158491,mudstone,1
X73,1111.02,1112.97,1.8951103013545316,-0.16706171914384801,-0.41396310337122283,-0.8181507536491066,-0.9476288743796094,2.1586990744118544,-2.107912950407697,0.8354349497039477,mudstone,1
X73,1112.97,1114.75,2.26846717304218,0.03443346632531785,-0.3685136652518572,-0.9202680751022101,-1.094400082754988,1.9104457655914875,-3.1736634489884143,0.8643681403930064,mudstone,1
X73,1114.75,1115.63,1.3096650433905985,-0.03853402095700762,-0.23687132127854493,-0.7049146407483874,-0.8032640319109638,1.174007924953408,-1.6994318020582446,0.9141050778766759,mudstone,1
X73,1115.63,1116.49,2.6700121497429032,-0.3435190413298638,-0.5393516246315985,-0.7771931691529799,-1.011089556071973,2.0907576250902364,-3.014051277910995,0.9733493868404623,mudstone,1
X73,1116.49,1118.02,1.3549286350942917,-0.46161429648205815,-0.8079664169662943,-0.7664435854213758,-0.9019132696314743,1.740963001726971,-2.779237218537478,1.0159862153564485,mudstone,1
X73,1118.02,1119.73,2.9203171014696143,0.024477934972255404,-0.6687970169133399,-0.928422564829916,-1.1277843991010643,1.913931844323056,-2.1877190359464107,1.0668906093864485,mudstone,1
X73,1119.73,1120.37,1.4157769963965618,-0.22256231608816548,-0.7653380645417864,-0.8394637212555366,-0.997254556352196,1.3245026855140662,-1.5209989650592455,1.1175088943473477,mudstone,1
X73,1120.37,1122.0,2.9317007592633573,-0.55532744191328,-0.6546915884390518,-0.8713400727367925,-1.1202647730165134,3.0187221146784053,-2.5914344362728,1.145166104360417,mudstone,1
X73,1122.0,1123.53,2.1467704504376397,-1.0152074150685424,-0.7847735974041462,-0.8331627181021604,-0.9918407678100258,2.1452739627009234,-2.5914344362728,1.1637927913418706,mudstone,1
X73,1123.53,1124.49,3.312104657204273,0.18990667452164509,-0.6515584357425507,-0.9934733467939675,-1.1503411383628006,2.9455144613154833,-2.0374768101346667,1.172750964953714,mudstone,1
X73,1124.49,1125.02,1.451147647398549,0.008441779678999808,-0.6669246149034788,-0.6398638587843359,-0.8062714545464008,0.6506881698347667,-0.7604178907348542,1.156488788554828,mudstone,1
X73,1125.02,1125.98,2.360349553805964,0.006712974833257811,-0.6277414821771156,-0.7245592576380842,-1.0571056891844601,1.558351813703146,-1.6430505796837307,1.1493229073873517,mudstone,1
X73,1125.98,1126.53,1.6603901192264,0.006712974833257811,-0.47665112266137777,-0.9408394352790717,-1.1283854558297683,1.379019023124753,-1.7369923585111824,1.1281639907138572,mudstone,1
X73,1126.53,1127.58,2.633286301384519,-0.21707783174995157,-0.49139316781901876,-0.8846847504722944,-1.0586094005021787,1.585721240340348,-1.1829539569828271,1.0853791747483363,mudstone,1
X73,1127.58,1128.48,1.8568937359041082,-0.5537357491759937,-0.5089438159914516,-0.7506910775379354,-0.9752988738191637,0.9469751932628614,-1.8449890552371508,1.0484513731744056,mudstone,1
X73,1128.48,1128.96,1.72123848052867,-0.19174189866581104,-0.17354668530503733,-0.8018417741936946,-1.0330441691090468,1.5690325655615667,-1.497493326504828,0.834454943927028,mudstone,1
X73,1128.96,1130.02,2.1355223123795364,-0.0915904455332082,-0.4152238540578627,-0.8101813997789972,-1.0886846963525072,1.243610824564114,-1.7463623037768614,0.6206196565691441,mudstone,1
X73,1130.02,1138.58,2.7095839125497263,-0.7043563810122053,-0.20677557964004173,-0.9337968246961273,-1.200567877064091,1.8928670281578377,-2.7088010782644476,0.6134340437417295,mudstone,1
X73,1138.58,1139.53,-0.5951190489210337,-0.2952913475296996,-0.5822920440577498,0.0306641694569762,-0.0161706202094676,-0.2618188983138551,-0.5397395246500797,0.6008847080211738,siltstone,3
X73,1139.53,1145.38,2.244344660098294,-0.6689993412187849,-0.1055285616268107,-0.26809616074168907,-1.0222176615206653,1.9759395426122182,-2.5116283507340906,0.6067614540727023,mudstone,1
X73,1145.38,1146.17,0.5559584816562931,0.10614906044348574,0.02110198630010618,-0.4230272095713769,-0.35092178573903837,0.41669811505866555,-1.1970088748813439,0.6399007769385405,oil shale,2
X73,1146.17,1147.75,1.6292205800292465,0.11771416872189365,0.20290223531358176,-0.6257786376184471,-0.8805597133231047,1.8485122391902313,-2.0046012263145703,0.6912885966370211,mudstone,1
X73,1147.75,1150.4,1.16831795911829,-0.40378875509001944,0.19820125800082336,-0.8483598184128108,-1.0504887176889235,1.6776202094555064,-2.6336799653585756,0.7519206990164455,mudstone,1
X73,1150.4,1152.55,2.2797153111002837,-0.055822069414420805,0.23017189818520106,-1.0025545798088384,-1.178011137802355,1.9243159086298536,-2.173583342657672,0.8071627696228115,mudstone,1
X73,1152.55,1153.03,1.4072392530512552,-0.09945948827934077,0.3727915110083265,-0.7922051336060336,-0.9410119028840729,2.372610799131883,-1.5491895762465044,0.869169510977915,mudstone,1
X73,1153.03,1154.52,1.564171106922143,-0.08694055663776573,0.2985045854010843,-0.7862744021678508,-1.1274828012407538,2.3840332698693603,-2.0468467554003458,0.9006086224790972,mudstone,1
X73,1154.52,1155.0,1.205043807476674,-0.05534515773283725,0.20885772197294708,-0.9185997243854769,-1.1587623495404076,0.9439563974250995,-1.9904655330258316,0.9299430235868951,mudstone,1
